timestamp_entry,timestamp_exit,tipo,layer,entry,exit,gain,amount,parcial,reason
2025-02-18 00:13:00,2025-02-18 00:47:00,short,1,3.2576167622544574,3.2339657923365985,0.2902920908784917,12.278915206808339,False,Troca de direção
2025-02-18 00:13:00,2025-02-18 00:47:00,short,2,3.2647239040661904,3.229536225031252,0.6464302341680312,18.378276927268008,False,Troca de direção
2025-02-18 00:47:00,2025-02-18 01:29:00,long,1,3.2273503270996415,3.238696498315827,0.14056896956570988,12.39406818160557,False,Troca de direção
2025-02-18 00:47:00,2025-02-18 01:29:00,long,2,3.2203838224083086,3.237504978209389,0.31886212853897683,18.631319528592723,False,Troca de direção
2025-02-18 00:47:00,2025-02-18 01:29:00,long,3,3.2115509013898422,3.2359877395852505,0.7606002274340106,31.137603939804798,False,Troca de direção
2025-02-18 01:29:00,2025-02-18 04:06:00,short,1,3.249393178450058,3.2916352897699084,-0.5197919999999977,12.309990759283792,False,Stop loss
2025-02-18 01:29:00,2025-02-18 04:06:00,short,2,3.253897377291118,3.2961980431959024,-0.7796879999999939,18.439426030685155,False,Stop loss
2025-02-18 01:29:00,2025-02-18 04:06:00,short,3,3.263298764816721,3.305721648759338,-1.2994799999999906,30.643838400011276,False,Stop loss
2025-02-19 00:24:00,2025-02-19 00:49:00,short,1,3.148282285215233,3.1363989042362506,0.1509220146157072,12.705341000661061,False,Troca de direção
2025-02-19 00:24:00,2025-02-19 00:49:00,short,2,3.149986575054078,3.137877339298282,0.23056083141470152,19.047700226776346,False,Troca de direção
2025-02-19 00:24:00,2025-02-19 00:49:00,short,3,3.1650870912559044,3.137876553669157,0.8593650849879078,31.5947072282046,False,Troca de direção
2025-02-19 00:49:00,2025-02-19 02:52:00,long,3,3.1100752719345666,3.156726401013585,0.7496999999999977,16.076781308543183,True,TP1
2025-02-19 00:49:00,2025-02-19 02:53:00,long,3,3.1100752719345666,3.1542169414510823,0.7093721050240467,16.076781308543183,False,Trailing stop
2025-02-19 00:49:00,2025-02-19 05:01:00,long,1,3.126152942923695,3.085512954665687,-0.519791999999999,12.795279287452425,False,Stop loss
2025-02-19 00:49:00,2025-02-19 06:28:00,long,2,3.1201875625727227,3.079625124259277,-0.7796880000000025,19.229613219317987,False,Stop loss
2025-02-20 00:16:00,2025-02-20 00:40:00,short,1,3.1660742769066665,3.1675122794272967,-0.018160373938243164,12.633942384662245,False,Troca de direção
2025-02-20 00:16:00,2025-02-20 00:40:00,short,2,3.1716296637700694,3.1627427990919426,0.16805196458585492,18.917719393719786,False,Troca de direção
2025-02-20 00:16:00,2025-02-20 00:40:00,short,3,3.1849854775339437,3.16774107090645,0.5412115372717272,31.397317414906254,False,Troca de direção
2025-02-20 00:40:00,2025-02-20 00:52:00,long,3,3.135256925633384,3.1822857795178847,0.749699999999996,15.947656343953058,True,TP1
2025-02-20 00:40:00,2025-02-20 00:53:00,long,3,3.135256925633384,3.1819168521463794,0.7438188264741264,15.947656343953058,False,Trailing stop
2025-02-20 00:40:00,2025-02-20 01:03:00,long,1,3.1553033709562324,3.2026329215205753,0.29987999999999665,6.3385347298440236,True,TP1
2025-02-20 00:40:00,2025-02-20 01:03:00,long,2,3.148670582509445,3.1959006412470865,0.44981999999999644,9.527830623707365,True,TP1
2025-02-20 00:40:00,2025-02-20 01:04:00,long,1,3.1553033709562324,3.2006898056942514,0.2875684194535928,6.3385347298440236,False,Trailing stop
2025-02-20 00:40:00,2025-02-20 01:04:00,long,2,3.148670582509445,3.1984184361976884,0.4737995281850231,9.527830623707365,False,Trailing stop
2025-02-21 00:02:00,2025-02-21 00:15:00,long,1,3.4690287601929715,3.4661221575555192,-0.033501480641926255,11.530604894084222,False,Troca de direção
2025-02-21 00:02:00,2025-02-21 00:15:00,long,2,3.4674371787000333,3.4598884203396683,-0.13057030541242332,17.303846301404203,False,Troca de direção
2025-02-21 00:02:00,2025-02-21 00:15:00,long,3,3.4488446524578755,3.4633119174290994,0.41931369842736066,28.99521726173818,False,Troca de direção
2025-02-21 00:15:00,2025-02-21 00:42:00,short,3,3.4943360822649114,3.4419210410309375,0.7497000000000031,14.308869788961935,True,TP1
2025-02-21 00:15:00,2025-02-21 00:43:00,short,3,3.4943360822649114,3.438866195691097,0.7933938996395202,14.308869788961935,False,Trailing stop
2025-02-21 00:15:00,2025-02-21 00:49:00,short,2,3.478327705816429,3.4261527902291826,0.4498199999999998,8.624834270167892,True,TP1
2025-02-21 00:15:00,2025-02-21 00:50:00,short,1,3.474588593637943,3.422469764733374,0.2998799999999997,5.7560771472687415,True,TP1
2025-02-21 00:15:00,2025-02-21 00:50:00,short,2,3.478327705816429,3.424820131835271,0.4613093602031201,8.624834270167892,False,Trailing stop
2025-02-21 00:15:00,2025-02-21 00:51:00,short,1,3.474588593637943,3.4180724882772546,0.3251809380942832,5.7560771472687415,False,Trailing stop
2025-02-22 00:09:00,2025-02-22 00:22:00,long,3,3.2806096080115417,3.3298187521317146,0.7496999999999976,15.241069793216338,True,TP1
2025-02-22 00:09:00,2025-02-22 00:23:00,long,3,3.2806096080115417,3.339630659736984,0.8991841510290488,15.241069793216338,False,Trailing stop
2025-02-22 00:09:00,2025-02-22 00:34:00,long,2,3.293331592219525,3.3427315661028176,0.4498199999999959,9.109316556788514,True,TP1
2025-02-22 00:09:00,2025-02-22 00:35:00,long,1,3.302804765199643,3.352346836677637,0.2998799999999985,6.055459351013463,True,TP1
2025-02-22 00:09:00,2025-02-22 00:35:00,long,2,3.293331592219525,3.350471156106266,0.5202941744110176,9.109316556788514,False,Trailing stop
2025-02-22 00:09:00,2025-02-22 00:36:00,long,1,3.302804765199643,3.3690172590492335,0.4007866862094113,6.055459351013463,False,Trailing stop
2025-02-22 01:10:00,2025-02-22 01:18:00,short,3,3.4255653577324523,3.3741818773664654,0.7497000000000024,14.59613079258176,True,TP1
2025-02-22 01:10:00,2025-02-22 01:19:00,short,3,3.4255653577324523,3.3792636629532593,0.6755552626781349,14.59613079258176,False,Trailing stop
2025-02-22 01:10:00,2025-02-22 01:36:00,short,1,3.4022934475993827,3.3983608964326404,0.046215627273999506,11.75677542694723,False,Troca de direção
2025-02-22 01:10:00,2025-02-22 01:36:00,short,2,3.4105830349796684,3.3950095383753602,0.27386403519876634,17.592300021617177,False,Troca de direção
2025-02-22 01:36:00,2025-02-22 03:52:00,long,3,3.360150191520372,3.4105524443931774,0.7496999999999976,14.880287234237118,True,TP1
2025-02-22 01:36:00,2025-02-22 03:53:00,long,3,3.360150191520372,3.4116981220161438,0.766741192902732,14.880287234237118,False,Trailing stop
2025-02-22 01:36:00,2025-02-22 04:08:00,long,2,3.376516633034491,3.427164382530008,0.4498199999999956,8.884896258615157,True,TP1
2025-02-22 01:36:00,2025-02-22 04:09:00,long,2,3.376516633034491,3.4257071272554183,0.4368776170877209,8.884896258615157,False,Trailing stop
2025-02-22 01:36:00,2025-02-22 04:10:00,long,1,3.383210749678767,3.4339589109239483,0.2998799999999983,5.911544234097442,True,TP1
2025-02-22 01:36:00,2025-02-22 04:11:00,long,1,3.383210749678767,3.4367366014472043,0.3162938722207003,5.911544234097442,False,Trailing stop
2025-02-23 00:17:00,2025-02-23 00:34:00,long,3,3.4349288397121596,3.4864527723078416,0.7496999999999943,14.556342309609507,True,TP1
2025-02-23 00:17:00,2025-02-23 00:35:00,long,3,3.4349288397121596,3.4939111716854323,0.8582235876162149,14.556342309609507,False,Trailing stop
2025-02-23 00:17:00,2025-02-23 00:48:00,long,1,3.4584612017493477,3.4757302922374036,0.19965160046472916,11.565837424970194,False,Troca de direção
2025-02-23 00:17:00,2025-02-23 00:48:00,long,2,3.4498904051583645,3.477528163764011,0.48047967194951313,17.391856828346334,False,Troca de direção
2025-02-23 00:48:00,2025-02-23 01:14:00,short,1,3.4897105919203533,3.4791647435103767,0.1208309949257033,11.462268559636746,False,Troca de direção
2025-02-23 00:48:00,2025-02-23 01:14:00,short,2,3.4920787887537377,3.4806175117270177,0.19684594550625176,17.18174291863929,False,Troca de direção
2025-02-23 00:48:00,2025-02-23 01:14:00,short,3,3.5099048069926657,3.4792282516899853,0.8736500380143624,28.49080117522656,False,Troca de direção
2025-02-23 01:14:00,2025-02-23 11:41:00,long,1,3.4679225271326732,3.4228395342799485,-0.5197920000000003,11.534283043246806,False,Stop loss
2025-02-23 01:14:00,2025-02-23 11:46:00,long,2,3.459437926396202,3.414465233353051,-0.7796880000000045,17.3438579551285,False,Stop loss
2025-02-23 01:14:00,2025-02-23 12:02:00,long,3,3.450883093717952,3.4060216134996186,-1.2994800000000062,28.97808974811165,False,Stop loss
2025-02-24 00:31:00,2025-02-24 00:42:00,short,3,3.4767110141871407,3.4245603489743335,0.7497000000000014,14.381408117030418,True,TP1
2025-02-24 00:31:00,2025-02-24 00:43:00,short,3,3.4767110141871407,3.4153388739329946,0.8822647488921013,14.381408117030418,False,Trailing stop
2025-02-24 00:31:00,2025-02-24 00:59:00,short,2,3.461578520434539,3.409654842628021,0.44981999999999905,8.666566372220856,True,TP1
2025-02-24 00:31:00,2025-02-24 01:00:00,short,2,3.461578520434539,3.406649133209819,0.47585876049638764,8.666566372220856,False,Trailing stop
2025-02-24 00:31:00,2025-02-24 01:11:00,short,1,3.451258017336124,3.399489147076082,0.2998799999999999,5.794988349041818,True,TP1
2025-02-24 00:31:00,2025-02-24 01:12:00,short,1,3.451258017336124,3.3918063858338927,0.3443837032822019,5.794988349041818,False,Trailing stop
2025-02-24 02:09:00,2025-02-24 02:22:00,long,1,3.35600649763806,3.3635361523970713,0.0897095151919993,11.918928055756684,False,Troca de direção
2025-02-24 02:09:00,2025-02-24 02:22:00,long,2,3.3507312014137445,3.3617727117586287,0.19763615301799448,17.906539317353992,False,Troca de direção
2025-02-24 02:09:00,2025-02-24 02:22:00,long,3,3.333625154375044,3.361748129239821,0.8432779443704825,29.997373840535182,False,Troca de direção
2025-02-24 02:22:00,2025-02-24 03:01:00,short,3,3.3842679574383943,3.3335039380768183,0.7497000000000003,14.774243833176197,True,TP1
2025-02-24 02:22:00,2025-02-24 03:02:00,short,3,3.3842679574383943,3.3327096354605197,0.761430526442314,14.774243833176197,False,Trailing stop
2025-02-24 02:22:00,2025-02-24 03:26:00,short,1,3.36901711474215,3.3184818580210176,0.2998800000000006,5.9364495100021815,True,TP1
2025-02-24 02:22:00,2025-02-24 03:26:00,short,2,3.3737345049623455,3.32312848738791,0.4498200000000019,8.892223130146641,True,TP1
2025-02-24 02:22:00,2025-02-24 03:27:00,short,1,3.36901711474215,3.317025515683954,0.3085220445521566,5.9364495100021815,False,Trailing stop
2025-02-24 02:22:00,2025-02-24 03:27:00,short,2,3.3737345049623455,3.3186025982353593,0.4900491181203112,8.892223130146641,False,Trailing stop
2025-02-25 00:02:00,2025-02-25 00:08:00,long,1,3.0633124097532547,3.0234893484264624,-0.5197919999999993,13.057760570761355,False,Stop loss
2025-02-25 00:02:00,2025-02-25 00:09:00,long,2,3.0569425430367847,3.0172022899773063,-0.7796880000000033,19.62745427998645,False,Stop loss
2025-02-25 00:02:00,2025-02-25 00:12:00,long,3,3.0461953286401937,3.0065947893678713,-1.2994799999999973,32.827835779211014,False,Stop loss
2025-02-25 00:21:00,2025-02-25 00:25:00,long,3,3.0449287753829792,3.0906027070137236,0.7496999999999953,16.42074534032777,True,TP1
2025-02-25 00:21:00,2025-02-25 00:26:00,long,3,3.0449287753829792,3.080217220022678,0.5792307778595951,16.42074534032777,False,Trailing stop
2025-02-25 00:21:00,2025-02-25 00:38:00,long,1,3.0602371052117197,3.025538172556898,-0.4533642575954573,13.070882622747833,False,Troca de direção
2025-02-25 00:21:00,2025-02-25 00:38:00,long,2,3.0576924833628043,3.0252984132545224,-0.6354029253712192,19.622640382074295,False,Troca de direção
2025-02-25 00:38:00,2025-02-25 00:44:00,short,3,3.058972854143887,3.0130882613317285,0.7497000000000033,16.345355903458472,True,TP1
2025-02-25 00:38:00,2025-02-25 00:45:00,short,3,3.058972854143887,3.0163350842004895,0.6966507528447551,16.345355903458472,False,Trailing stop
2025-02-25 00:38:00,2025-02-25 01:06:00,short,2,3.050708546488603,3.0049479182912737,0.44982000000000244,9.833781084899215,True,TP1
2025-02-25 00:38:00,2025-02-25 01:07:00,short,2,3.050708546488603,3.0125213379752744,0.37537443890396743,9.833781084899215,False,Trailing stop
2025-02-25 00:38:00,2025-02-25 01:09:00,short,1,3.042056693571735,2.9964258431681587,0.29988000000000026,6.574499430685373,True,TP1
2025-02-25 00:38:00,2025-02-25 01:10:00,short,1,3.042056693571735,2.984946659303134,0.3753196998302228,6.574499430685373,False,Trailing stop
2025-02-26 00:01:00,2025-02-26 00:17:00,short,3,3.0274003626495825,2.9819893572098386,0.749700000000002,16.51582017921144,True,TP1
2025-02-26 00:01:00,2025-02-26 00:18:00,short,3,3.0274003626495825,2.9854198679037496,0.6930649653356038,16.51582017921144,False,Trailing stop
2025-02-26 00:01:00,2025-02-26 00:27:00,short,1,3.010661718915745,2.988747107619707,0.29104359767670906,13.286115722893483,False,Troca de direção
2025-02-26 00:01:00,2025-02-26 00:27:00,short,2,3.0177685705293213,2.987157283715612,0.6083775130632346,19.88224033676509,False,Troca de direção
2025-02-26 00:27:00,2025-02-26 01:40:00,long,1,2.9847496239851683,2.9671586849968734,-0.23564995162605237,13.40145909679115,False,Troca de direção
2025-02-26 00:27:00,2025-02-26 01:40:00,long,2,2.979377973565767,2.9715212142827676,-0.15815952153033305,20.13843175734801,False,Troca de direção
2025-02-26 00:27:00,2025-02-26 01:40:00,long,3,2.9675467240894253,2.9688735127061405,0.04469206467761584,33.69786874398226,False,Troca de direção
2025-02-26 01:40:00,2025-02-26 02:51:00,short,1,2.980457927539591,3.019203880597605,-0.5197919999999951,13.420756465104862,False,Stop loss
2025-02-26 01:40:00,2025-02-26 02:52:00,short,2,2.9822713936267813,3.0210409217439294,-0.7796879999999982,20.11889331340605,False,Stop loss
2025-02-26 01:40:00,2025-02-26 02:57:00,short,3,2.9944812253775615,3.0334094813074692,-1.2994799999999829,33.39476606248931,False,Stop loss
2025-02-27 00:24:00,2025-02-27 00:28:00,short,3,3.05415140996601,3.00833913881652,0.7497000000000003,16.371159542662117,True,TP1
2025-02-27 00:24:00,2025-02-27 00:29:00,short,3,3.05415140996601,3.015178428851089,0.6377776785288567,16.371159542662117,False,Trailing stop
2025-02-27 00:24:00,2025-02-27 00:43:00,short,1,3.03464354171484,3.0294634362788777,0.06825227836626821,13.18111977573369,False,Troca de direção
2025-02-27 00:24:00,2025-02-27 00:43:00,short,2,3.0418588279885026,3.0318160750238747,0.1980118690139283,19.724781258069214,False,Troca de direção
2025-02-27 00:43:00,2025-02-27 00:49:00,long,3,3.0054188565043614,3.0505001393519264,0.7496999999999944,16.636616188052937,True,TP1
2025-02-27 00:43:00,2025-02-27 00:50:00,long,3,3.0054188565043614,3.0480071344169724,0.7082414238087446,16.636616188052937,False,Trailing stop
2025-02-27 00:43:00,2025-02-27 01:03:00,long,1,3.020961449292492,3.0306547922175007,0.1282964480080744,13.240817756667496,False,Troca de direção
2025-02-27 00:43:00,2025-02-27 01:03:00,long,2,3.0150379080875305,3.0345651666728966,0.38844183609578536,19.90024730337756,False,Troca de direção
2025-02-27 01:03:00,2025-02-27 01:22:00,short,1,3.0380953448274712,3.077590584310228,-0.5197919999999957,13.166143738083223,False,Stop loss
2025-02-27 01:03:00,2025-02-27 01:26:00,short,2,3.0443374512487797,3.0839138381150137,-0.7796879999999972,19.708721835481196,False,Stop loss
2025-02-27 01:03:00,2025-02-27 01:27:00,short,3,3.054706594574697,3.094417780304168,-1.2994799999999969,32.736368257954695,False,Stop loss
2025-02-28 00:02:00,2025-02-28 00:17:00,short,1,3.0605221464526275,3.049922075617966,0.13848396187701373,13.069665268184048,False,Troca de direção
2025-02-28 00:02:00,2025-02-28 00:17:00,short,2,3.066619468896215,3.0504723402703355,0.31580057333110184,19.565518515929895,False,Troca de direção
2025-02-28 00:02:00,2025-02-28 00:17:00,short,3,3.0757837781359534,3.0481796716946503,0.897106779575027,32.51203830088601,False,Troca de direção
2025-02-28 00:17:00,2025-02-28 00:25:00,long,3,3.0274533040663254,3.07286510362732,0.749699999999992,16.5155313652047,True,TP1
2025-02-28 00:17:00,2025-02-28 00:26:00,long,3,3.0274533040663254,3.0567656713131273,0.483915676924694,16.5155313652047,False,Trailing stop
2025-02-28 00:17:00,2025-02-28 01:17:00,long,1,3.0452146027017464,3.0056268128666237,-0.5197919999999997,13.135363256340483,False,Stop loss
2025-02-28 00:17:00,2025-02-28 01:23:00,long,2,3.0381377369387743,2.9986419463585703,-0.7796879999999993,19.748940039978557,False,Stop loss
2025-03-01 00:07:00,2025-03-01 00:16:00,long,3,3.0445834693108815,3.0902522213505446,0.7496999999999968,16.422607724174867,True,TP1
2025-03-01 00:07:00,2025-03-01 00:17:00,long,3,3.0445834693108815,3.0842445742452638,0.6510782327373978,16.422607724174867,False,Trailing stop
2025-03-01 00:07:00,2025-03-01 00:31:00,long,1,3.068244583300599,3.070096710258735,0.024136095504630542,13.036770346701257,False,Troca de direção
2025-03-01 00:07:00,2025-03-01 00:31:00,long,2,3.057419388364346,3.072989767016162,0.30543700794705336,19.624393116738467,False,Troca de direção
2025-03-01 00:31:00,2025-03-01 00:55:00,short,3,3.101658057699774,3.055133186834277,0.7497000000000038,16.120410138660027,True,TP1
2025-03-01 00:31:00,2025-03-01 00:56:00,short,3,3.101658057699774,3.0605911116754307,0.6617512066494032,16.120410138660027,False,Trailing stop
2025-03-01 00:31:00,2025-03-01 01:14:00,short,1,3.0804070769039367,3.0615271992132507,0.24506275006455275,12.985296748572368,False,Troca de direção
2025-03-01 00:31:00,2025-03-01 01:14:00,short,2,3.0865523500091436,3.059842030477132,0.519018614489781,19.439164866204926,False,Troca de direção
2025-03-01 01:14:00,2025-03-01 01:35:00,long,3,3.0308459307677316,3.076308619729247,0.7496999999999924,16.49704443648005,True,TP1
2025-03-01 01:14:00,2025-03-01 01:36:00,long,3,3.0308459307677316,3.0763696593213297,0.7507065700738184,16.49704443648005,False,Trailing stop
2025-03-01 01:14:00,2025-03-01 01:43:00,long,2,3.048293425833096,3.094017827220592,0.4498199999999957,9.841572253432599,True,TP1
2025-03-01 01:14:00,2025-03-01 01:44:00,long,2,3.048293425833096,3.092107204859952,0.4310239933999378,9.841572253432599,False,Trailing stop
2025-03-01 01:14:00,2025-03-01 01:45:00,long,1,3.054139211762639,3.0999512999390784,0.29987999999999765,6.548489971567922,True,TP1
