timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753740300000,827.630,830.000,827.630,829.83,1545.79,1753740359999,1281434.36050,1763,1050.39,870892.71600,0
1753740360000,829.750,830.730,829.540,830.49,2007.48,1753740419999,1666440.34350,1834,993.01,824245.32740,0
1753740420000,830.500,830.720,829.490,829.88,724.77,1753740479999,601680.44200,936,276.96,229870.60950,0
1753740480000,829.880,830.020,829.200,829.64,607.88,1753740539999,504347.40570,866,332.77,276087.16620,0
1753740540000,829.690,829.730,828.600,829.08,1430.24,1753740599999,1185810.81860,1116,511.96,424414.98960,0
1753740600000,829.050,829.520,828.440,829.49,837.06,1753740659999,693759.81190,981,406.15,336632.98730,0
1753740660000,829.490,829.500,827.420,827.54,1192.69,1753740719999,987872.59550,1422,436.47,361454.40480,0
1753740720000,827.550,828.210,827.380,827.87,485.60,1753740779999,402024.90070,820,264.85,219255.54240,0
1753740780000,827.830,829.150,827.730,829.15,516.98,1753740839999,428366.07640,885,288.57,239104.25320,0
1753740840000,829.150,829.190,828.590,829.14,647.12,1753740899999,536361.85770,894,224.09,185745.82900,0
1753740900000,829.190,829.920,828.740,828.86,692.83,1753740959999,574690.56000,1027,307.45,255032.69840,0
1753740960000,828.860,828.860,827.800,828.5,473.26,1753741019999,391931.28510,853,232.85,192813.20750,0
1753741020000,828.500,829.800,828.480,829.56,493.48,1753741079999,409110.77140,854,231.00,191479.44580,0
1753741080000,829.560,830.000,829.070,829.72,360.37,1753741139999,298940.86820,756,210.19,174366.31570,0
1753741140000,829.730,830.210,828.200,828.2,488.52,1753741199999,405135.27740,999,143.84,119348.04010,0
1753741200000,828.210,828.410,826.470,826.47,994.58,1753741259999,822666.36500,1388,259.47,214626.00560,0
1753741260000,826.470,827.190,826.030,826.79,1108.85,1753741319999,916648.64240,1069,418.89,346247.25350,0
1753741320000,826.750,826.980,826.000,826.26,1134.71,1753741379999,937879.33300,920,314.33,259783.05580,0
1753741380000,826.260,827.200,826.170,827.1,392.06,1753741439999,324092.52600,713,266.55,220329.60850,0
1753741440000,827.110,828.420,826.950,828.42,480.49,1753741499999,397644.35680,841,162.37,134376.76850,0
1753741500000,828.410,828.410,827.270,827.69,213.97,1753741559999,177092.51390,657,75.76,62695.62150,0
1753741560000,827.690,829.080,827.520,829.07,351.70,1753741619999,291176.38120,765,266.28,220462.37150,0
1753741620000,829.070,829.840,828.890,829.52,458.24,1753741679999,380073.93570,895,279.67,231970.08960,0
1753741680000,829.510,829.520,828.560,828.8,460.37,1753741739999,381640.84140,622,195.67,162211.91700,0
1753741740000,828.810,828.810,827.880,828.0,199.36,1753741799999,165141.15580,522,96.67,80071.45700,0
1753741800000,828.010,828.720,826.680,826.68,656.35,1753741859999,543022.84680,1242,270.23,223561.47160,0
1753741860000,826.680,827.200,826.390,826.96,1085.52,1753741919999,897459.14150,1207,668.87,552965.36550,0
1753741920000,826.990,827.780,826.810,827.0,314.75,1753741979999,260398.34710,762,179.36,148379.23410,0
1753741980000,827.000,827.620,826.400,826.53,367.26,1753742039999,303698.57440,700,175.34,144988.71120,0
1753742040000,826.420,826.900,826.000,826.11,687.10,1753742099999,567823.99030,895,333.37,275537.40110,0
1753742100000,826.200,826.650,825.480,826.21,768.78,1753742159999,635122.08290,940,358.00,295763.70970,0
1753742160000,826.200,827.200,825.950,827.18,712.10,1753742219999,588540.44070,925,531.38,439171.97370,0
1753742220000,827.170,827.280,826.160,827.04,400.51,1753742279999,331059.66660,746,217.66,179892.46710,0
1753742280000,827.040,827.480,824.670,824.75,3222.48,1753742339999,2662521.89020,2690,446.47,368750.73400,0
1753742340000,824.750,825.290,823.960,823.96,751.27,1753742399999,619606.17320,1059,327.15,269855.64590,0
1753742400000,823.970,824.360,823.580,823.69,980.92,1753742459999,808182.38220,1061,529.43,436187.61270,0
1753742460000,823.690,823.690,822.140,822.41,2365.63,1753742519999,1946652.61160,1925,1188.67,977980.46390,0
1753742520000,822.450,822.990,822.140,822.95,908.41,1753742579999,747142.49940,1110,446.47,367223.56150,0
1753742580000,822.950,823.240,821.480,821.99,1988.25,1753742639999,1635143.95750,1537,523.56,430529.86690,0
1753742640000,822.000,824.320,822.000,823.89,1059.86,1753742699999,872886.19200,1527,754.74,621503.50020,0
1753742700000,823.880,824.150,823.340,823.75,922.82,1753742759999,760159.42550,1079,651.87,536962.93570,0
1753742760000,823.790,824.050,823.060,823.8,1055.25,1753742819999,869154.95100,1085,583.76,480803.44510,0
1753742820000,823.800,824.160,823.370,823.76,916.58,1753742879999,755031.39800,1088,495.31,408001.56090,0
1753742880000,823.750,825.790,823.640,825.79,862.86,1753742939999,711930.80460,1279,360.05,296972.96620,0
1753742940000,825.790,826.000,824.610,824.62,514.20,1753742999999,424463.93110,836,250.34,206661.39230,0
1753743000000,824.610,825.810,824.610,824.87,970.91,1753743059999,801213.19010,911,427.56,352818.72410,0
1753743060000,824.870,826.480,824.860,826.47,461.28,1753743119999,380955.26670,939,345.39,285227.78580,0
1753743120000,826.410,826.480,825.850,826.04,414.66,1753743179999,342557.95320,587,224.44,185410.66380,0
1753743180000,826.050,826.200,825.000,825.01,564.10,1753743239999,465659.92830,652,363.22,299784.84580,0
1753743240000,825.010,825.720,824.970,825.72,276.27,1753743299999,228007.25260,462,200.49,165455.55380,0
1753743300000,825.710,825.860,824.850,824.94,279.93,1753743359999,231029.41920,607,109.18,90107.45550,0
1753743360000,824.940,825.270,824.870,825.13,320.68,1753743419999,264579.22820,523,207.67,171343.86360,0
1753743420000,825.130,825.800,824.820,825.74,170.74,1753743479999,140906.28930,548,106.73,88073.84940,0
1753743480000,825.740,825.740,824.920,825.27,152.79,1753743539999,126088.75320,421,68.52,56539.39940,0
1753743540000,825.270,825.550,824.600,825.55,175.72,1753743599999,144970.29860,403,120.20,99166.53820,0
1753743600000,825.550,826.020,825.090,825.13,308.27,1753743659999,254441.54570,758,138.39,114222.56890,0
1753743660000,825.130,825.740,824.160,824.29,401.55,1753743719999,331158.74830,689,160.23,132148.24140,0
1753743720000,824.250,824.900,823.970,824.08,491.95,1753743779999,405537.03350,876,231.35,190698.72220,0
1753743780000,824.030,824.030,822.800,823.49,540.64,1753743839999,445161.66460,954,255.77,210586.88040,0
1753743840000,823.490,824.560,823.490,824.38,460.43,1753743899999,379402.27610,880,216.13,178078.37640,0
1753743900000,824.370,826.360,824.160,826.36,428.54,1753743959999,353649.22210,968,330.81,272991.06310,0
1753743960000,826.360,827.860,826.260,827.4,1112.61,1753744019999,920263.04800,1703,609.31,503958.54800,0
1753744020000,827.370,827.860,827.140,827.67,433.20,1753744079999,358471.77870,695,232.22,192153.90620,0
1753744080000,827.660,827.660,826.630,827.0,763.31,1753744139999,631238.13440,828,256.77,212312.23280,0
1753744140000,827.000,827.650,826.660,826.87,308.58,1753744199999,255214.31800,602,151.95,125673.09990,0
1753744200000,826.870,827.650,826.770,827.32,312.46,1753744259999,258484.21520,696,180.46,149262.40060,0
1753744260000,827.330,827.430,826.440,826.44,326.92,1753744319999,270297.18500,736,127.19,105146.06120,0
1753744320000,826.440,827.120,826.280,826.8,373.61,1753744379999,308857.92100,720,235.71,194851.49510,0
1753744380000,826.750,826.990,826.110,826.32,446.18,1753744439999,368791.20170,656,182.98,151250.61750,0
1753744440000,826.330,827.210,826.330,827.05,510.35,1753744499999,421959.94540,561,286.34,236739.38120,0
1753744500000,827.060,827.420,826.880,827.29,399.02,1753744559999,330042.69970,757,126.64,104742.54920,0
1753744560000,827.280,827.920,826.990,827.61,276.22,1753744619999,228574.21520,800,155.74,128869.23800,0
1753744620000,827.600,827.750,826.760,826.76,300.36,1753744679999,248501.85100,582,132.22,109389.98500,0
1753744680000,826.770,827.000,826.000,827.0,340.03,1753744739999,280983.40760,625,168.11,138928.30080,0
1753744740000,827.000,827.760,827.000,827.75,231.14,1753744799999,191229.18950,641,116.20,96129.83020,0
1753744800000,827.750,828.800,827.590,828.66,536.68,1753744859999,444555.25020,1028,427.07,353767.74600,0
1753744860000,828.670,829.520,828.570,829.42,1649.70,1753744919999,1367381.99830,1145,989.36,820006.42350,0
1753744920000,829.420,829.980,829.190,829.71,845.24,1753744979999,701170.08240,899,322.31,267378.24120,0
1753744980000,829.710,830.230,829.010,830.23,1507.64,1753745039999,1250820.09590,1392,982.89,815428.69820,0
1753745040000,830.230,830.230,829.640,829.92,416.27,1753745099999,345498.11660,558,141.92,117778.56800,0
1753745100000,829.920,829.920,821.330,821.56,10377.74,1753745159999,8566577.99360,9897,2110.37,1742908.18430,0
1753745160000,821.540,822.770,821.320,821.98,2549.25,1753745219999,2095652.07620,2594,1157.60,951701.34170,0
1753745220000,821.980,823.540,821.970,822.99,1300.64,1753745279999,1070558.96010,1193,727.86,598981.66670,0
1753745280000,823.000,823.420,822.210,822.44,659.68,1753745339999,542777.15630,882,310.59,255529.96270,0
1753745340000,822.440,822.470,821.730,821.92,604.53,1753745399999,496974.78790,748,247.82,203709.26750,0
1753745400000,821.930,822.930,821.500,822.62,1036.19,1753745459999,851859.42580,1667,626.86,515327.02880,0
1753745460000,822.560,823.380,822.120,823.11,1120.48,1753745519999,921863.81960,1047,667.61,549316.27140,0
1753745520000,823.190,823.750,822.380,822.99,981.68,1753745579999,808061.49020,1225,431.63,355258.31270,0
1753745580000,822.990,823.750,822.760,823.39,415.57,1753745639999,342067.74240,749,257.72,212125.73720,0
1753745640000,823.380,823.650,822.930,823.08,251.25,1753745699999,206859.02100,488,113.56,93498.49730,0
1753745700000,823.080,823.120,821.730,822.13,549.92,1753745759999,452225.13940,908,230.09,189200.76710,0
1753745760000,822.140,823.350,822.140,823.34,753.11,1753745819999,619815.16290,1032,566.04,465850.83500,0
1753745820000,823.350,823.450,822.400,822.94,250.32,1753745879999,205962.82130,706,141.49,116410.78530,0
1753745880000,822.940,823.850,822.880,823.76,404.17,1753745939999,332749.15820,726,191.66,157804.04390,0
1753745940000,823.760,824.240,823.390,824.24,880.58,1753745999999,725346.87590,882,410.15,337813.43800,0
1753746000000,824.240,824.720,823.520,823.64,452.44,1753746059999,372943.34210,782,164.99,135982.27080,0
1753746060000,823.630,824.960,823.570,824.16,565.64,1753746119999,466260.42170,991,360.17,296866.58850,0
1753746120000,824.160,824.480,823.450,823.95,1176.58,1753746179999,969308.38310,1192,746.53,614977.81840,0
1753746180000,823.950,824.200,823.120,823.45,609.91,1753746239999,502425.23190,805,406.37,334743.35370,0
1753746240000,823.400,823.720,823.120,823.32,463.92,1753746299999,381943.15080,558,221.75,182555.79470,0
1753746300000,823.300,823.920,823.000,823.83,478.88,1753746359999,394285.14120,675,210.77,173539.09370,0
1753746360000,823.830,823.950,822.660,822.97,442.92,1753746419999,364594.91800,667,151.09,124369.90090,0
1753746420000,822.960,824.330,822.960,824.33,783.93,1753746479999,645680.79740,1053,579.37,477164.65260,0
1753746480000,824.330,824.910,824.330,824.87,664.80,1753746539999,548210.54650,745,244.73,201808.39810,0
1753746540000,824.880,824.910,824.410,824.62,240.32,1753746599999,198182.85960,487,141.88,116997.29270,0
1753746600000,824.720,824.790,823.560,824.08,621.88,1753746659999,512532.50680,777,369.11,304165.92430,0
1753746660000,824.090,824.330,822.730,822.74,438.36,1753746719999,361013.01560,658,117.96,97163.05410,0
1753746720000,822.740,823.050,821.880,821.88,711.19,1753746779999,584960.88640,799,242.53,199505.16860,0
1753746780000,821.880,822.090,821.600,821.73,796.71,1753746839999,654682.78300,795,339.92,279343.06180,0
1753746840000,821.770,822.470,821.630,822.2,339.21,1753746899999,278807.86290,726,180.48,148339.96870,0
1753746900000,822.210,822.680,821.830,822.28,444.55,1753746959999,365511.41100,667,286.91,235903.40170,0
1753746960000,822.280,822.610,821.370,821.52,1125.22,1753747019999,924641.70910,812,444.98,365711.02090,0
1753747020000,821.510,822.760,821.000,822.56,868.98,1753747079999,713972.30020,1084,378.61,311213.98540,0
1753747080000,822.560,823.670,822.550,823.66,725.90,1753747139999,597460.63380,811,393.79,324125.98500,0
1753747140000,823.660,824.630,823.490,824.48,599.82,1753747199999,494329.19190,954,374.21,308360.17640,0
1753747200000,824.480,824.660,823.790,824.28,1340.14,1753747259999,1104548.76320,1460,646.48,532854.90550,0
1753747260000,824.280,824.800,822.090,822.11,1165.37,1753747319999,959938.19600,1057,255.60,210597.18560,0
1753747320000,822.120,823.980,822.120,823.95,1294.66,1753747379999,1065625.66800,1151,490.47,403622.23220,0
1753747380000,823.950,827.280,823.950,826.2,2491.34,1753747439999,2058054.87600,2423,1312.30,1083643.36380,0
1753747440000,826.210,826.620,825.510,825.95,782.99,1753747499999,646800.75140,1010,468.68,387167.56690,0
1753747500000,825.960,826.080,825.350,825.44,641.61,1753747559999,529774.66900,865,313.32,258719.54610,0
1753747560000,825.440,826.750,825.440,826.75,1287.86,1753747619999,1063576.03470,987,1120.89,925655.08200,0
1753747620000,826.750,828.900,826.740,828.01,1631.56,1753747679999,1350562.80130,1761,1038.30,859577.57710,0
1753747680000,828.010,828.580,827.410,828.58,735.74,1753747739999,609115.95800,1072,471.74,390567.91170,0
1753747740000,828.590,829.000,828.370,828.39,574.11,1753747799999,475747.48490,935,321.39,266337.69470,0
1753747800000,828.390,829.410,828.290,829.33,1141.76,1753747859999,946569.99390,1244,625.96,518948.91950,0
1753747860000,829.360,829.920,829.360,829.91,700.42,1753747919999,581125.58630,950,376.18,312100.77300,0
1753747920000,829.920,830.320,829.800,830.24,624.98,1753747979999,518757.74370,820,432.80,359242.46470,0
1753747980000,830.230,830.230,829.850,829.91,952.80,1753748039999,790822.41610,741,276.29,229310.37630,0
1753748040000,829.950,830.660,829.800,830.23,1048.41,1753748099999,870370.69880,1088,399.69,331874.70700,0
1753748100000,830.230,830.760,830.030,830.6,586.67,1753748159999,487149.23270,819,418.99,347916.62340,0
1753748160000,830.600,832.980,830.540,832.82,2417.17,1753748219999,2010647.41470,2359,1908.38,1587559.43440,0
1753748220000,832.830,833.060,832.260,832.27,850.75,1753748279999,708446.19840,995,435.54,362686.69090,0
1753748280000,832.270,832.570,831.500,831.5,1469.80,1753748339999,1222819.04310,1218,567.02,471672.35670,0
1753748340000,831.510,832.520,831.490,831.68,1324.93,1753748399999,1102549.60300,1186,750.32,624337.54000,0
1753748400000,831.690,832.330,831.420,831.42,920.96,1753748459999,766121.07020,1170,524.78,436545.56870,0
1753748460000,831.430,832.340,831.430,832.09,398.20,1753748519999,331219.19960,825,174.95,145518.03710,0
1753748520000,832.070,833.860,831.650,833.72,1513.51,1753748579999,1260947.58920,1512,1180.60,983671.85600,0
1753748580000,833.720,833.890,832.880,833.39,1744.22,1753748639999,1453671.83070,846,349.53,291283.21690,0
1753748640000,833.310,833.310,832.480,832.98,492.65,1753748699999,410362.42880,707,235.13,195864.68310,0
1753748700000,832.990,832.990,831.880,832.57,1636.03,1753748759999,1361499.95630,1045,1083.02,901223.96320,0
1753748760000,832.570,832.870,830.960,831.88,2082.25,1753748819999,1731666.97900,1313,1062.97,883915.34840,0
1753748820000,831.880,833.310,831.880,832.3,905.55,1753748879999,753892.34590,1199,617.93,514464.38560,0
1753748880000,832.310,833.000,832.160,832.34,414.71,1753748939999,345243.22050,697,231.01,192295.54010,0
1753748940000,832.350,832.510,830.560,830.9,1529.99,1753748999999,1272318.78530,1255,542.05,450806.63420,0
1753749000000,830.900,831.710,830.500,831.14,453.21,1753749059999,376661.93500,1273,155.90,129566.63440,0
1753749060000,831.140,832.600,831.140,832.37,562.44,1753749119999,467963.59110,952,424.88,353493.12550,0
1753749120000,832.400,832.780,831.890,832.09,372.14,1753749179999,309677.14190,713,155.52,129413.34760,0
1753749180000,832.080,832.080,829.650,829.65,915.64,1753749239999,760373.30820,1438,241.64,200709.60400,0
1753749240000,829.630,829.750,827.060,827.06,1616.73,1753749299999,1339585.97720,2181,447.07,370501.39660,0
1753749300000,827.060,828.400,827.010,827.59,1424.71,1753749359999,1178956.69810,1523,818.69,677412.61890,0
1753749360000,827.590,828.650,826.990,827.23,5819.21,1753749419999,4817770.47100,2092,4460.91,3692990.99600,0
1753749420000,827.230,827.260,825.280,826.08,2774.09,1753749479999,2291186.27260,2672,898.32,741931.29420,0
1753749480000,826.080,827.520,825.490,825.53,2399.59,1753749539999,1984005.70930,1651,1656.00,1369298.27130,0
1753749540000,825.520,826.230,825.230,825.9,1008.23,1753749599999,832503.62860,1269,596.84,492817.12090,0
1753749600000,825.890,825.950,824.120,824.31,2112.88,1753749659999,1743609.91370,1751,575.75,475085.29590,0
1753749660000,824.220,824.560,823.680,823.69,2464.26,1753749719999,2031052.83320,1944,1221.62,1006846.93420,0
1753749720000,823.690,823.690,821.570,823.33,3781.61,1753749779999,3111610.92990,3432,1643.64,1352611.16990,0
1753749780000,823.370,825.460,823.310,825.46,1374.07,1753749839999,1132580.20480,1898,975.53,804164.57260,0
1753749840000,825.470,826.210,824.410,825.38,1798.33,1753749899999,1484363.38160,1847,820.94,677511.29980,0
1753749900000,825.380,827.080,824.370,826.91,2091.39,1753749959999,1726598.35150,2221,842.88,695936.08460,0
1753749960000,826.910,828.930,826.540,828.93,1741.72,1753750019999,1441883.16340,2218,1194.03,988535.65630,0
1753750020000,828.930,829.390,827.750,828.56,1708.83,1753750079999,1415816.10330,1902,823.81,682605.95820,0
