timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753635480000,0.31947,0.31948,0.31939,0.31939,376466,1753635539999,120259.26696,244,75970,24267.97253,0
1753635540000,0.31939,0.31942,0.31939,0.31942,190563,1753635599999,60866.10976,180,140874,44995.44347,0
1753635600000,0.31942,0.31945,0.31936,0.31936,616834,1753635659999,197010.60391,424,165984,53015.38726,0
1753635660000,0.31937,0.31948,0.31936,0.31945,287597,1753635719999,91861.74515,275,185929,59388.19066,0
1753635720000,0.31944,0.31945,0.31944,0.31944,73216,1753635779999,23388.43237,151,31333,10009.32685,0
1753635780000,0.31944,0.31945,0.31924,0.31925,807567,1753635839999,257900.75335,283,32617,10417.24952,0
1753635840000,0.31925,0.31925,0.31911,0.31919,552985,1753635899999,176514.16232,306,36833,11758.55505,0
1753635900000,0.31920,0.31928,0.31919,0.31927,166202,1753635959999,53057.61465,197,132950,42441.88279,0
1753635960000,0.31927,0.31936,0.31927,0.31931,296697,1753636019999,94736.44161,286,169735,54196.02967,0
1753636020000,0.31931,0.31933,0.31930,0.31932,69073,1753636079999,22055.76650,107,61797,19732.41848,0
1753636080000,0.31932,0.31943,0.31931,0.31931,291947,1753636139999,93241.05626,270,184134,58807.76482,0
1753636140000,0.31931,0.31932,0.31920,0.3192,68750,1753636199999,21951.33691,127,8503,2715.10448,0
1753636200000,0.31920,0.31923,0.31918,0.31918,306804,1753636259999,97935.45758,177,171762,54829.19928,0
1753636260000,0.31917,0.31917,0.31916,0.31916,58130,1753636319999,18552.96320,81,19240,6140.83080,0
1753636320000,0.31916,0.31929,0.31916,0.31929,443587,1753636379999,141605.13125,354,368489,117629.60603,0
1753636380000,0.31930,0.31930,0.31924,0.31924,89957,1753636439999,28720.16720,175,13770,4396.68080,0
1753636440000,0.31924,0.31927,0.31924,0.31927,113906,1753636499999,36364.60565,115,100428,32061.75585,0
1753636500000,0.31927,0.31948,0.31926,0.31948,140793,1753636559999,44954.55422,200,127016,40556.10590,0
1753636560000,0.31947,0.31970,0.31947,0.3196,655839,1753636619999,209623.13924,416,450785,144079.38476,0
1753636620000,0.31960,0.31961,0.31956,0.31956,135154,1753636679999,43194.64728,110,40412,12915.71447,0
1753636680000,0.31957,0.31982,0.31957,0.3197,648057,1753636739999,207204.71794,311,517740,165533.67856,0
1753636740000,0.31971,0.32000,0.31970,0.31999,306804,1753636799999,98124.01042,225,295432,94487.55714,0
1753636800000,0.32000,0.32000,0.31999,0.32,45480,1753636859999,14553.46633,84,32113,10276.16000,0
1753636860000,0.32000,0.32004,0.31999,0.32004,91978,1753636919999,29434.24984,121,68667,21974.46500,0
1753636920000,0.32003,0.32004,0.32003,0.32004,28809,1753636979999,9219.79430,51,5003,1601.16012,0
1753636980000,0.32004,0.32011,0.32003,0.32011,333129,1753637039999,106624.92268,179,326320,104445.52743,0
1753637040000,0.32010,0.32016,0.31996,0.32015,688282,1753637099999,220281.42696,380,370225,118485.88836,0
1753637100000,0.32015,0.32016,0.32015,0.32015,35798,1753637159999,11460.98735,38,25765,8248.92240,0
1753637160000,0.32016,0.32024,0.32015,0.32023,213828,1753637219999,68463.72209,191,199407,63846.37814,0
1753637220000,0.32023,0.32024,0.32023,0.32024,20289,1753637279999,6497.26155,49,11508,3685.32192,0
1753637280000,0.32024,0.32026,0.32022,0.32025,182461,1753637339999,58429.84028,254,55427,17749.74142,0
1753637340000,0.32026,0.32026,0.32012,0.32014,371156,1753637399999,118850.21962,289,178596,57188.17780,0
1753637400000,0.32015,0.32024,0.32015,0.32024,231531,1753637459999,74130.19906,179,176916,56644.91617,0
1753637460000,0.32024,0.32054,0.32023,0.32054,941632,1753637519999,301701.68192,433,887360,284308.49108,0
1753637520000,0.32054,0.32054,0.32030,0.32034,362861,1753637579999,116264.42056,353,103352,33104.97719,0
1753637580000,0.32035,0.32035,0.32034,0.32034,105309,1753637639999,33735.00785,115,32279,10340.57765,0
1753637640000,0.32035,0.32035,0.32018,0.32018,203239,1753637699999,65089.19253,188,1961,628.17639,0
1753637700000,0.32018,0.32022,0.32018,0.32021,145344,1753637759999,46539.81947,105,124897,39992.49508,0
1753637760000,0.32021,0.32021,0.32001,0.32013,316284,1753637819999,101236.58885,281,85210,27275.54468,0
1753637820000,0.32013,0.32014,0.31991,0.31991,163811,1753637879999,52428.63719,183,290,92.83598,0
1753637880000,0.31990,0.31991,0.31955,0.31955,373300,1753637939999,119362.03935,220,55905,17869.39589,0
1753637940000,0.31955,0.31956,0.31955,0.31955,58946,1753637999999,18836.28705,95,9275,2963.91900,0
1753638000000,0.31955,0.31971,0.31955,0.31969,312606,1753638059999,99913.88677,300,297891,95209.94507,0
1753638060000,0.31968,0.31973,0.31962,0.31966,249340,1753638119999,79708.97603,178,180318,57642.75992,0
1753638120000,0.31967,0.31967,0.31954,0.31954,73101,1753638179999,23365.04150,110,14405,4604.57911,0
1753638180000,0.31954,0.31955,0.31953,0.31954,42934,1753638239999,13719.11667,72,12112,3870.28962,0
1753638240000,0.31954,0.31954,0.31950,0.3195,78214,1753638299999,24990.91407,100,9056,2893.75310,0
1753638300000,0.31950,0.31951,0.31943,0.31944,189094,1753638359999,60405.74144,208,32810,10480.92083,0
1753638360000,0.31944,0.31946,0.31939,0.31939,323935,1753638419999,103477.00107,218,243977,77936.21418,0
1753638420000,0.31939,0.31939,0.31934,0.31935,132424,1753638479999,42290.50436,87,2029,648.00895,0
1753638480000,0.31935,0.31937,0.31926,0.3193,683361,1753638539999,218218.96929,270,186578,59579.23451,0
1753638540000,0.31931,0.31943,0.31926,0.31943,206377,1753638599999,65899.84902,282,130171,41567.62882,0
1753638600000,0.31943,0.31945,0.31942,0.31944,112800,1753638659999,36031.87716,87,108904,34787.36858,0
1753638660000,0.31945,0.31945,0.31941,0.31941,52677,1753638719999,16826.86512,78,5942,1898.16857,0
1753638720000,0.31942,0.31942,0.31934,0.31935,55838,1753638779999,17834.33075,93,6923,2211.17493,0
1753638780000,0.31934,0.31935,0.31913,0.31914,552604,1753638839999,176400.23478,218,25900,8267.84202,0
1753638840000,0.31914,0.31917,0.31914,0.31916,142710,1753638899999,45545.60496,136,127457,40677.45748,0
1753638900000,0.31916,0.31917,0.31916,0.31916,88264,1753638959999,28170.66924,130,33100,10564.52700,0
1753638960000,0.31916,0.31916,0.31904,0.31904,284184,1753639019999,90684.08025,214,21089,6729.67436,0
1753639020000,0.31904,0.31905,0.31902,0.31902,211137,1753639079999,67359.12169,128,14252,4547.03906,0
1753639080000,0.31901,0.31902,0.31901,0.31902,62019,1753639139999,19784.78574,53,10455,3335.35410,0
1753639140000,0.31902,0.31902,0.31900,0.31901,590175,1753639199999,188268.00992,178,101241,32297.11120,0
1753639200000,0.31902,0.31910,0.31901,0.3191,363215,1753639259999,115881.42910,387,349251,111426.03402,0
1753639260000,0.31910,0.31910,0.31909,0.3191,116246,1753639319999,37093.73149,200,79535,25379.61850,0
1753639320000,0.31910,0.31910,0.31909,0.3191,74070,1753639379999,23635.45127,211,45497,14518.09270,0
1753639380000,0.31910,0.31910,0.31901,0.31907,438071,1753639439999,139764.63635,368,209165,66730.43394,0
1753639440000,0.31907,0.31907,0.31906,0.31907,94486,1753639499999,30147.44470,198,74154,23660.31678,0
1753639500000,0.31907,0.31917,0.31906,0.31917,213638,1753639559999,68173.24083,307,202268,64545.13630,0
1753639560000,0.31917,0.31917,0.31908,0.31909,144521,1753639619999,46122.70722,201,31763,10136.98943,0
1753639620000,0.31909,0.31915,0.31907,0.31908,213889,1753639679999,68252.09327,216,131229,41874.51308,0
1753639680000,0.31908,0.31910,0.31907,0.31909,165749,1753639739999,52887.32864,124,146420,46719.92861,0
1753639740000,0.31910,0.31910,0.31907,0.31907,105211,1753639799999,33570.95730,127,14944,4768.45232,0
1753639800000,0.31908,0.31908,0.31894,0.31894,450623,1753639859999,143754.36987,277,54058,17243.16458,0
1753639860000,0.31895,0.31896,0.31894,0.31896,222356,1753639919999,70920.34368,130,196123,62553.48600,0
1753639920000,0.31896,0.31896,0.31883,0.31883,826263,1753639979999,263466.36103,388,65359,20846.81952,0
1753639980000,0.31884,0.31884,0.31874,0.31876,479674,1753640039999,152920.11900,336,61562,19623.42175,0
1753640040000,0.31876,0.31889,0.31876,0.31888,574905,1753640099999,183288.79016,346,540289,172253.51373,0
1753640100000,0.31888,0.31930,0.31887,0.3191,832803,1753640159999,265751.54631,581,477501,152339.21008,0
1753640160000,0.31909,0.31927,0.31894,0.31927,318224,1753640219999,101541.25568,338,180455,57586.07318,0
1753640220000,0.31927,0.31951,0.31927,0.31948,225878,1753640279999,72150.76208,246,181422,57948.73305,0
1753640280000,0.31949,0.31958,0.31922,0.3194,659417,1753640339999,210627.05812,389,257026,82080.11254,0
1753640340000,0.31940,0.31948,0.31934,0.31935,227826,1753640399999,72766.92429,163,194469,62112.05738,0
1753640400000,0.31935,0.31937,0.31897,0.31903,353053,1753640459999,112679.24900,294,119463,38124.05969,0
1753640460000,0.31902,0.31916,0.31902,0.31914,161115,1753640519999,51413.60186,185,136119,43436.70141,0
1753640520000,0.31913,0.31913,0.31901,0.31906,201524,1753640579999,64295.16335,164,132063,42133.52672,0
1753640580000,0.31906,0.31959,0.31905,0.31951,744666,1753640639999,237758.96348,438,623736,199128.50913,0
1753640640000,0.31951,0.31970,0.31942,0.3197,287693,1753640699999,91926.94977,267,197539,63123.22417,0
1753640700000,0.31970,0.31998,0.31970,0.31995,261219,1753640759999,83549.23536,315,223612,71518.37256,0
1753640760000,0.31993,0.31994,0.31984,0.31987,300253,1753640819999,96049.09946,183,241448,77237.63297,0
1753640820000,0.31987,0.31994,0.31984,0.31991,221560,1753640879999,70872.50105,149,161938,51800.44336,0
1753640880000,0.31991,0.31996,0.31982,0.31996,294298,1753640939999,94138.69280,270,65978,21107.00306,0
1753640940000,0.31996,0.32009,0.31996,0.32009,96920,1753640999999,31016.49041,193,92621,29640.93652,0
1753641000000,0.32009,0.32021,0.32009,0.32018,1373967,1753641059999,439809.74331,335,1307413,418499.60459,0
1753641060000,0.32019,0.32032,0.32011,0.32032,357011,1753641119999,114321.68317,274,319962,102460.07523,0
1753641120000,0.32033,0.32152,0.32033,0.32142,7897528,1753641179999,2534753.73820,2002,5820919,1867877.57506,0
1753641180000,0.32142,0.32156,0.32120,0.32128,2487141,1753641239999,799291.62568,943,1071775,344447.29815,0
1753641240000,0.32129,0.32158,0.32120,0.32134,1096755,1753641299999,352496.95644,507,739213,237582.92501,0
1753641300000,0.32135,0.32171,0.32135,0.3216,663893,1753641359999,213501.88863,402,563301,181149.50619,0
1753641360000,0.32160,0.32177,0.32150,0.32151,853984,1753641419999,274691.86469,391,551078,177267.98065,0
1753641420000,0.32150,0.32182,0.32145,0.32179,392291,1753641479999,126216.44236,360,309615,99615.51515,0
1753641480000,0.32179,0.32194,0.32176,0.32176,784702,1753641539999,252573.57315,368,478316,153960.56280,0
1753641540000,0.32175,0.32183,0.32172,0.32177,337238,1753641599999,108512.73214,222,145761,46901.67380,0
1753641600000,0.32178,0.32190,0.32172,0.32174,238779,1753641659999,76837.60953,218,97909,31509.35719,0
1753641660000,0.32174,0.32174,0.32134,0.32144,802004,1753641719999,257846.82430,351,188771,60684.97419,0
1753641720000,0.32146,0.32156,0.32146,0.32147,124476,1753641779999,40019.35800,164,67630,21742.97655,0
1753641780000,0.32147,0.32165,0.32147,0.32155,431776,1753641839999,138839.89169,316,356065,114492.50420,0
1753641840000,0.32155,0.32159,0.32153,0.32153,138933,1753641899999,44676.22606,139,76711,24667.34349,0
1753641900000,0.32153,0.32171,0.32152,0.32164,192661,1753641959999,61966.97499,286,87832,28248.14400,0
1753641960000,0.32162,0.32178,0.32155,0.32178,468976,1753642019999,150874.84242,248,407289,131035.12458,0
1753642020000,0.32177,0.32178,0.32169,0.3217,160973,1753642079999,51790.93279,140,78838,25364.61177,0
1753642080000,0.32170,0.32170,0.32145,0.3217,471299,1753642139999,151571.47758,260,199328,64105.64272,0
1753642140000,0.32170,0.32170,0.32145,0.32153,137091,1753642199999,44084.71481,150,44314,14246.49024,0
1753642200000,0.32153,0.32160,0.32152,0.32152,175019,1753642259999,56281.53829,136,82843,26639.41420,0
1753642260000,0.32151,0.32167,0.32150,0.32166,257189,1753642319999,82706.07879,218,145703,46853.33405,0
1753642320000,0.32166,0.32169,0.32158,0.32169,123996,1753642379999,39880.26565,125,53584,17233.60652,0
1753642380000,0.32170,0.32171,0.32165,0.32168,105805,1753642439999,34036.69279,103,12065,3881.39888,0
1753642440000,0.32169,0.32172,0.32166,0.32171,81346,1753642499999,26167.52257,88,22077,7101.95644,0
1753642500000,0.32172,0.32182,0.32172,0.32182,178318,1753642559999,57379.03860,219,88581,28502.61022,0
1753642560000,0.32182,0.32229,0.32181,0.32207,1554775,1753642619999,500828.06722,522,1416863,456413.78371,0
1753642620000,0.32207,0.32244,0.32207,0.32242,2313620,1753642679999,745616.09916,435,2149948,692862.41911,0
1753642680000,0.32241,0.32253,0.32241,0.32246,769408,1753642739999,248111.82987,302,484672,156286.17589,0
1753642740000,0.32246,0.32251,0.32235,0.32236,477035,1753642799999,153810.44091,201,58535,18874.93429,0
1753642800000,0.32237,0.32258,0.32236,0.32258,303480,1753642859999,97868.59247,315,271393,87521.38702,0
1753642860000,0.32258,0.32258,0.32252,0.32254,296075,1753642919999,95501.71083,170,90434,29170.03620,0
1753642920000,0.32253,0.32275,0.32253,0.32272,1084806,1753642979999,350014.45180,470,715667,230891.52997,0
1753642980000,0.32272,0.32278,0.32264,0.32272,1090044,1753643039999,351796.55520,394,675345,217968.30745,0
1753643040000,0.32273,0.32277,0.32273,0.32277,142616,1753643099999,46028.87719,105,108041,34869.46888,0
1753643100000,0.32277,0.32295,0.32276,0.32282,961351,1753643159999,310350.46442,337,584255,188605.42893,0
1753643160000,0.32282,0.32282,0.32154,0.32156,3677702,1753643219999,1184533.80092,1239,219963,70880.65176,0
1753643220000,0.32156,0.32208,0.32148,0.32208,1722407,1753643279999,554325.39179,622,995236,320356.77062,0
1753643280000,0.32208,0.32208,0.32160,0.32163,347659,1753643339999,111887.07289,298,56168,18073.91769,0
1753643340000,0.32162,0.32196,0.32162,0.32185,394445,1753643399999,126925.06702,263,251406,80884.97885,0
1753643400000,0.32185,0.32186,0.32168,0.32169,281606,1753643459999,90614.34039,219,109955,35376.41382,0
1753643460000,0.32169,0.32169,0.32166,0.32166,73367,1753643519999,23600.95154,111,29074,9352.81506,0
1753643520000,0.32165,0.32166,0.32157,0.32166,147684,1753643579999,47495.97400,148,86978,27972.09998,0
1753643580000,0.32166,0.32184,0.32165,0.32178,239133,1753643639999,76945.52830,221,124447,40039.75802,0
1753643640000,0.32177,0.32192,0.32176,0.32187,164991,1753643699999,53100.04384,170,118401,38105.74746,0
1753643700000,0.32187,0.32200,0.32179,0.32193,179626,1753643759999,57820.79428,295,103231,33228.57086,0
1753643760000,0.32194,0.32206,0.32192,0.32206,231964,1753643819999,74689.84789,204,169708,54643.49127,0
1753643820000,0.32205,0.32216,0.32205,0.32213,244880,1753643879999,78877.52515,193,170931,55057.42847,0
1753643880000,0.32214,0.32214,0.32193,0.32195,268086,1753643939999,86341.68611,187,100489,32365.70279,0
1753643940000,0.32196,0.32200,0.32192,0.32195,121930,1753643999999,39257.16897,129,52820,17005.32056,0
1753644000000,0.32195,0.32196,0.32192,0.32192,57678,1753644059999,18569.43118,81,10988,3537.69648,0
1753644060000,0.32190,0.32202,0.32190,0.322,131913,1753644119999,42470.64669,124,109343,35203.80602,0
1753644120000,0.32196,0.32196,0.32190,0.32191,146860,1753644179999,47277.97029,123,36847,11861.42120,0
1753644180000,0.32191,0.32194,0.32170,0.32171,349070,1753644239999,112344.82330,160,30951,9963.88348,0
1753644240000,0.32170,0.32177,0.32170,0.32173,56468,1753644299999,18167.50324,74,45527,14647.16538,0
1753644300000,0.32172,0.32173,0.32172,0.32172,53688,1753644359999,17272.83621,62,33285,10708.78305,0
1753644360000,0.32172,0.32179,0.32171,0.32179,127081,1753644419999,40885.30868,117,78748,25335.66185,0
1753644420000,0.32178,0.32179,0.32172,0.32173,48445,1753644479999,15588.09110,60,7923,2549.10681,0
1753644480000,0.32173,0.32188,0.32172,0.32188,39313,1753644539999,12650.68897,93,38553,12406.07737,0
1753644540000,0.32188,0.32188,0.32187,0.32188,6268,1753644599999,2017.53322,20,5206,1675.70728,0
1753644600000,0.32188,0.32198,0.32185,0.32197,122008,1753644659999,39275.20349,143,55585,17892.82552,0
1753644660000,0.32197,0.32198,0.32197,0.32198,9650,1753644719999,3107.09108,30,8058,2594.51484,0
1753644720000,0.32198,0.32198,0.32197,0.32197,15384,1753644779999,4953.30702,55,12054,3881.14692,0
1753644780000,0.32198,0.32198,0.32173,0.32186,279215,1753644839999,89868.47820,267,118312,38074.22004,0
1753644840000,0.32187,0.32192,0.32187,0.32192,42351,1753644899999,13631.88107,57,39608,12748.88194,0
1753644900000,0.32191,0.32192,0.32187,0.32187,128490,1753644959999,41361.74311,116,1681,541.10784,0
1753644960000,0.32188,0.32188,0.32185,0.32185,42592,1753645019999,13709.00447,65,1999,643.39868,0
1753645020000,0.32185,0.32186,0.32185,0.32186,11520,1753645079999,3707.81635,39,10435,3358.60910,0
1753645080000,0.32186,0.32186,0.32185,0.32186,14498,1753645139999,4666.31738,36,13608,4379.87088,0
1753645140000,0.32186,0.32186,0.32185,0.32186,10773,1753645199999,3467.35209,32,6204,1996.81944,0
1753645200000,0.32186,0.32186,0.32168,0.32174,199750,1753645259999,64274.88779,260,56804,18274.56088,0
1753645260000,0.32174,0.32194,0.32174,0.32194,146199,1753645319999,47053.12442,120,126103,40584.20557,0
1753645320000,0.32193,0.32203,0.32191,0.32192,167267,1753645379999,53857.23907,185,68700,22120.00897,0
1753645380000,0.32191,0.32192,0.32191,0.32192,1695,1753645439999,545.65376,11,1631,525.05152,0
1753645440000,0.32192,0.32192,0.32191,0.32192,2456,1753645499999,790.61848,13,752,242.08384,0
1753645500000,0.32192,0.32192,0.32191,0.32191,22540,1753645559999,7255.92238,73,7098,2284.98816,0
1753645560000,0.32191,0.32203,0.32191,0.322,79375,1753645619999,25556.20984,127,63054,20301.57472,0
1753645620000,0.32200,0.32200,0.32199,0.322,11002,1753645679999,3542.63464,23,10066,3241.25200,0
1753645680000,0.32200,0.32220,0.32199,0.322,369049,1753645739999,118875.90936,230,134399,43285.82241,0
1753645740000,0.32201,0.32201,0.32200,0.32201,2266,1753645799999,729.67204,14,2004,645.30804,0
1753645800000,0.32200,0.32201,0.32182,0.32187,168483,1753645859999,54243.71434,134,4427,1425.26228,0
1753645860000,0.32188,0.32188,0.32187,0.32187,29278,1753645919999,9423.82879,44,11893,3828.11884,0
1753645920000,0.32187,0.32188,0.32187,0.32188,10972,1753645979999,3531.61164,22,5400,1738.15200,0
1753645980000,0.32188,0.32193,0.32176,0.32177,195349,1753646039999,62881.56863,263,150386,48407.56975,0
1753646040000,0.32176,0.32177,0.32176,0.32177,39746,1753646099999,12789.01734,44,34438,11081.11526,0
1753646100000,0.32177,0.32198,0.32176,0.32189,283707,1753646159999,91307.56872,230,210889,67873.79362,0
1753646160000,0.32189,0.32189,0.32170,0.3217,137946,1753646219999,44396.22890,107,348,112.01148,0
1753646220000,0.32170,0.32171,0.32170,0.32171,14709,1753646279999,4731.96951,31,8421,2709.11991,0
1753646280000,0.32171,0.32171,0.32076,0.32098,10858252,1753646339999,3486509.02727,1758,2957320,949204.81127,0
1753646340000,0.32098,0.32098,0.32088,0.32097,417148,1753646399999,133878.19546,210,235654,75628.66410,0
