timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753786620000,182.3600,182.3800,182.1600,182.18,27868.87,1753786679999,5079272.184600,3216,12115.04,2208066.986400,0
1753786680000,182.1800,182.3400,182.1800,182.32,12757.01,1753786739999,2325350.618900,1779,6047.47,1102244.056400,0
1753786740000,182.3200,182.4700,182.2900,182.3,12121.81,1753786799999,2210728.618700,2055,6406.86,1168453.749700,0
1753786800000,182.2900,182.4800,182.2700,182.42,18973.80,1753786859999,3460482.689900,3080,10236.02,1866886.890400,0
1753786860000,182.4300,182.5500,182.4200,182.53,16157.57,1753786919999,2948493.257800,1711,7901.59,1441885.158000,0
1753786920000,182.5400,182.7000,182.4300,182.7,8451.16,1753786979999,1542908.465500,1454,5560.27,1015204.561900,0
1753786980000,182.7100,182.7400,182.5200,182.53,7840.55,1753787039999,1431611.347500,1599,4139.06,755700.591000,0
1753787040000,182.5300,182.5700,182.3900,182.52,8868.09,1753787099999,1618331.509500,1737,4496.23,820566.220900,0
1753787100000,182.5200,182.7000,182.5100,182.62,7585.11,1753787159999,1385064.568400,1381,4698.79,858015.335000,0
1753787160000,182.6100,182.6100,182.5200,182.53,5882.56,1753787219999,1073938.000800,1096,2898.15,529099.499600,0
1753787220000,182.5300,182.5700,182.4200,182.51,7416.54,1753787279999,1353382.519000,1481,3665.94,668998.142200,0
1753787280000,182.5200,182.5300,182.3300,182.33,7830.78,1753787339999,1428431.777800,1353,2021.00,368654.136400,0
1753787340000,182.3300,182.6400,182.3200,182.56,9978.43,1753787399999,1821588.466000,1509,6820.79,1245122.591000,0
1753787400000,182.5600,182.6900,182.5400,182.69,5917.26,1753787459999,1080661.240400,1097,4483.24,818783.789900,0
1753787460000,182.7000,182.8100,182.6600,182.78,8371.48,1753787519999,1529762.035600,1440,4944.35,903539.502500,0
1753787520000,182.7800,182.8100,182.6600,182.75,5733.32,1753787579999,1047802.124000,1109,3861.14,705648.760500,0
1753787580000,182.7400,182.9000,182.7400,182.89,5398.45,1753787639999,987130.868800,972,4559.15,833669.790700,0
1753787640000,182.8800,182.9500,182.8600,182.94,6079.17,1753787699999,1111870.780100,906,4499.75,823013.955100,0
1753787700000,182.9500,183.0200,182.8600,182.95,10022.68,1753787759999,1833453.629100,2139,6264.84,1146036.727100,0
1753787760000,182.9500,182.9800,182.8000,182.81,5286.99,1753787819999,967096.967800,1187,2901.03,530652.294400,0
1753787820000,182.8000,183.0500,182.8000,182.99,5064.31,1753787879999,926442.214200,1088,3481.01,636818.844500,0
1753787880000,183.0000,183.2900,183.0000,183.18,15689.93,1753787939999,2874144.053400,1964,10308.71,1888216.460100,0
1753787940000,183.1800,183.2000,183.0800,183.16,8606.27,1753787999999,1576058.973400,1324,6455.41,1182120.323200,0
1753788000000,183.1600,183.2300,183.0900,183.09,6359.12,1753788059999,1164754.093300,1264,2508.48,459501.941700,0
1753788060000,183.0900,183.1500,182.8900,183.09,9188.63,1753788119999,1681652.473500,1769,3689.55,675257.902500,0
1753788120000,183.0900,183.2400,183.0300,183.24,6614.76,1753788179999,1211395.310100,1313,3566.70,653275.762600,0
1753788180000,183.2400,183.2900,183.1400,183.24,5359.91,1753788239999,982052.258900,1175,3879.50,710819.850200,0
1753788240000,183.2300,183.3100,183.1700,183.22,5915.00,1753788299999,1083876.824100,1031,3384.96,620260.038900,0
1753788300000,183.2300,183.2400,183.0400,183.22,5043.06,1753788359999,923601.435800,1234,2638.95,483289.608000,0
1753788360000,183.2300,183.3300,183.2000,183.28,3994.84,1753788419999,732145.360500,1121,2235.70,409731.858300,0
1753788420000,183.2700,183.3500,183.2700,183.3,6075.40,1753788479999,1113756.220400,859,3423.59,627604.729600,0
1753788480000,183.3100,183.3200,183.1900,183.22,4501.13,1753788539999,824873.764500,921,1573.66,288348.646400,0
1753788540000,183.2100,183.3100,183.2000,183.21,2161.34,1753788599999,396098.182400,742,1479.43,271133.047200,0
1753788600000,183.2100,183.3400,183.1700,183.27,5174.30,1753788659999,948257.475200,1812,1996.18,365807.008000,0
1753788660000,183.2700,183.3600,183.2100,183.33,5601.46,1753788719999,1026799.243300,974,3868.66,709148.040200,0
1753788720000,183.3300,183.4500,183.2500,183.25,14735.94,1753788779999,2701897.696200,1772,6276.38,1150831.340200,0
1753788780000,183.2600,183.2600,182.7800,182.8,10737.39,1753788839999,1964445.628900,1877,2798.20,511943.902500,0
1753788840000,182.7900,182.9700,182.7300,182.73,6621.75,1753788899999,1210777.981700,1338,3641.45,665888.090900,0
1753788900000,182.7300,182.8900,182.6200,182.89,9321.69,1753788959999,1703243.472400,1922,3899.10,712432.084300,0
1753788960000,182.8900,182.9700,182.8000,182.97,5831.46,1753789019999,1066547.810700,1405,3596.74,657815.415200,0
1753789020000,182.9700,182.9700,182.6800,182.73,6354.55,1753789079999,1161585.012900,1135,3207.06,586277.612400,0
1753789080000,182.7400,182.8500,182.7100,182.84,6978.24,1753789139999,1275376.773700,1301,3477.80,635641.283100,0
1753789140000,182.8300,182.8900,182.6600,182.68,11737.13,1753789199999,2145212.724300,1393,3067.05,560471.241900,0
1753789200000,182.6800,182.6800,182.4000,182.41,17747.62,1753789259999,3238974.826500,2104,4649.42,848373.870400,0
1753789260000,182.4000,182.6400,182.4000,182.56,8053.67,1753789319999,1470112.556500,1661,3483.35,635799.500800,0
1753789320000,182.5600,182.6900,182.5300,182.68,8902.65,1753789379999,1625731.701700,1069,7569.38,1382296.442100,0
1753789380000,182.6900,182.7300,182.5500,182.69,3623.71,1753789439999,661822.737500,876,2072.07,378439.744400,0
1753789440000,182.7000,182.8500,182.6400,182.68,6500.01,1753789499999,1188048.502600,1198,4387.32,801953.699800,0
1753789500000,182.6800,182.6900,182.5800,182.58,4432.35,1753789559999,809515.170100,1524,1895.54,346203.022500,0
1753789560000,182.5800,182.7000,182.5400,182.54,4384.58,1753789619999,800750.041800,967,2248.99,410710.385300,0
1753789620000,182.5500,182.7700,182.5500,182.75,4626.12,1753789679999,845074.037600,1101,2026.25,370124.242300,0
1753789680000,182.7500,182.8000,182.7000,182.78,2476.55,1753789739999,452579.095600,831,1340.53,244974.574600,0
1753789740000,182.7800,182.8300,182.7200,182.77,3712.87,1753789799999,678585.748700,769,2558.84,467662.993400,0
1753789800000,182.7600,182.7900,182.6600,182.76,5503.34,1753789859999,1005635.360800,972,3160.24,577500.886900,0
1753789860000,182.7500,182.8500,182.7200,182.84,6966.69,1753789919999,1273332.682700,1071,5564.09,1016958.986800,0
1753789920000,182.8400,182.9000,182.7600,182.89,3650.47,1753789979999,667473.739300,979,2521.69,461082.790300,0
1753789980000,182.8900,182.9000,182.7900,182.79,3767.24,1753790039999,688792.741900,813,2367.93,432957.002200,0
1753790040000,182.7900,182.8300,182.7300,182.8,6297.30,1753790099999,1150947.994800,957,3490.36,637928.994100,0
1753790100000,182.8100,182.8200,182.7100,182.8,2405.86,1753790159999,439733.378200,724,1066.83,194988.340200,0
1753790160000,182.8000,182.8800,182.7900,182.87,2271.95,1753790219999,415387.027700,645,1750.42,320030.995500,0
1753790220000,182.8700,182.8700,182.7600,182.83,3013.02,1753790279999,550784.155300,597,1297.45,237165.162500,0
1753790280000,182.8400,182.9000,182.7900,182.8,6885.08,1753790339999,1258965.713800,966,3359.58,614346.627300,0
1753790340000,182.7900,182.8700,182.7500,182.83,5215.64,1753790399999,953473.808200,756,3669.82,670865.234000,0
1753790400000,182.8400,182.8800,182.7000,182.74,6102.21,1753790459999,1115475.649800,1384,2657.91,485899.279300,0
1753790460000,182.7300,182.8900,182.6100,182.85,10000.08,1753790519999,1827641.327000,1547,5004.04,914660.212800,0
1753790520000,182.8600,182.9000,182.8200,182.88,5021.12,1753790579999,918220.712500,1338,3650.75,667626.349300,0
1753790580000,182.8800,183.3400,182.8400,183.34,20473.50,1753790639999,3747689.828500,3003,15377.18,2814916.412400,0
1753790640000,183.3400,183.4200,182.9600,183.07,20938.47,1753790699999,3834962.830000,2924,12731.95,2331591.007500,0
1753790700000,183.0800,183.2300,183.0000,183.05,8999.98,1753790759999,1648309.202500,2142,6529.07,1195857.900900,0
1753790760000,183.0600,183.1600,183.0000,183.12,5503.16,1753790819999,1007478.997800,1424,2444.28,447493.616900,0
1753790820000,183.1200,183.1300,182.9400,182.94,3922.57,1753790879999,717867.006000,1006,1489.45,272597.820800,0
1753790880000,182.9300,182.9700,182.5600,182.57,8908.74,1753790939999,1628251.246800,1539,1732.48,316729.198800,0
1753790940000,182.5700,182.7400,182.5600,182.64,7253.69,1753790999999,1324947.675100,1411,3399.81,620990.192900,0
1753791000000,182.6400,182.6800,182.5100,182.61,8160.26,1753791059999,1489996.144000,1329,2476.08,452072.933400,0
1753791060000,182.6100,182.6600,182.6100,182.66,2880.95,1753791119999,526145.935000,586,1268.82,231720.104200,0
1753791120000,182.6500,182.8500,182.4700,182.84,9558.63,1753791179999,1745397.755500,1653,4266.89,779222.319500,0
1753791180000,182.8400,182.9100,182.7500,182.84,5959.40,1753791239999,1089718.600200,1184,1965.07,359253.504800,0
1753791240000,182.8300,182.8700,182.7100,182.72,4810.21,1753791299999,879436.919700,920,1015.32,185629.803700,0
1753791300000,182.7100,183.0200,182.7100,182.9,5580.74,1753791359999,1020610.087900,1969,3443.51,629723.803700,0
1753791360000,182.9000,183.2800,182.8400,183.27,23995.12,1753791419999,4392757.129700,2619,16885.43,3090602.769100,0
1753791420000,183.2700,183.3900,183.0500,183.05,15991.26,1753791479999,2929872.666700,2111,8511.86,1559481.897300,0
1753791480000,183.0500,183.1000,182.9200,183.06,6778.40,1753791539999,1240446.022300,1322,2817.92,515693.940800,0
1753791540000,183.0600,183.4100,183.0200,183.33,14110.81,1753791599999,2586930.619500,1675,10772.72,1975023.217400,0
1753791600000,183.3300,183.5500,183.2300,183.5,14302.49,1753791659999,2622848.341000,2167,8860.02,1624859.931200,0
1753791660000,183.5100,183.5400,183.2200,183.22,8721.66,1753791719999,1599672.740300,1309,2957.13,542457.428300,0
1753791720000,183.2200,183.4500,183.2000,183.42,5129.11,1753791779999,940220.599900,1330,3327.65,610009.459500,0
1753791780000,183.4100,183.5400,183.3900,183.43,9316.04,1753791839999,1709097.118800,1386,5224.09,958389.204400,0
1753791840000,183.4200,183.5000,183.4100,183.43,6421.09,1753791899999,1177969.158500,865,3740.31,686192.061400,0
1753791900000,183.4300,183.4800,183.2600,183.45,12544.91,1753791959999,2300687.762000,1177,4495.00,824261.806600,0
1753791960000,183.4600,183.6500,183.4200,183.65,12037.10,1753792019999,2208928.149300,1306,6678.86,1225784.632100,0
1753792020000,183.6400,183.9000,183.5700,183.85,44622.54,1753792079999,8201717.059900,3650,23851.86,4384141.301700,0
1753792080000,183.8400,183.9300,183.8000,183.84,21922.95,1753792139999,4030783.459800,1965,8307.87,1527526.392000,0
1753792140000,183.8500,184.0100,183.8200,183.82,32222.35,1753792199999,5926993.287800,2742,20639.78,3796897.834500,0
1753792200000,183.8100,183.8200,183.5300,183.56,24981.54,1753792259999,4589181.852100,2421,13445.96,2470328.001700,0
1753792260000,183.5600,183.7300,183.4800,183.49,21988.13,1753792319999,4037687.628400,1935,14540.47,2670314.117400,0
1753792320000,183.4900,183.6200,183.2500,183.28,11266.54,1753792379999,2066915.048200,1618,4379.43,803523.110400,0
1753792380000,183.2700,183.5700,183.2500,183.54,8229.29,1753792439999,1509563.752800,1607,5834.38,1070293.266000,0
1753792440000,183.5400,183.7800,183.5100,183.62,11725.14,1753792499999,2153330.963500,1807,6220.07,1142361.250600,0
1753792500000,183.6100,183.8400,183.5200,183.83,5074.05,1753792559999,932191.105900,1377,2697.84,495647.126600,0
1753792560000,183.8400,183.9200,183.7800,183.91,14904.75,1753792619999,2740299.961000,2118,7104.38,1306186.717700,0
1753792620000,183.9100,184.2600,183.8600,184.23,29384.15,1753792679999,5409788.929000,3354,18379.31,3383672.547200,0
1753792680000,184.2300,184.2300,184.0600,184.16,13796.88,1753792739999,2540609.681700,2042,6901.81,1270926.889500,0
1753792740000,184.1500,184.3100,184.1300,184.29,18272.39,1753792799999,3366469.078500,2125,9987.10,1840096.618100,0
1753792800000,184.2800,184.4400,184.2300,184.33,21112.64,1753792859999,3891545.528280,2136,14788.16,2725878.799980,0
1753792860000,184.3300,184.3300,183.9100,183.96,12372.88,1753792919999,2278421.285700,2061,2746.01,505795.444800,0
1753792920000,183.9600,184.0700,183.9500,183.96,9155.00,1753792979999,1684612.507100,952,5565.90,1024177.593500,0
1753792980000,183.9700,184.1400,183.9700,184.09,5408.93,1753793039999,995479.873600,1045,2504.06,460817.603800,0
1753793040000,184.1000,184.4000,184.0900,184.34,8519.92,1753793099999,1570374.143200,1558,4031.22,742969.933100,0
1753793100000,184.3400,184.4500,184.2900,184.39,7051.58,1753793159999,1300335.243200,1395,3190.77,588401.543300,0
1753793160000,184.3900,184.3900,184.0700,184.18,11858.51,1753793219999,2184176.689200,1889,2229.93,410693.758500,0
1753793220000,184.1800,184.4200,184.1800,184.32,11158.12,1753793279999,2056479.332200,1668,2965.85,546618.174900,0
1753793280000,184.3300,184.3900,184.0600,184.12,6595.86,1753793339999,1215029.472200,1590,1455.89,268157.043200,0
1753793340000,184.1300,184.1600,183.9900,184.06,4961.46,1753793399999,913220.534100,1649,1685.64,310292.798100,0
1753793400000,184.0600,184.1100,183.8200,183.9,6580.93,1753793459999,1210477.238300,1448,1159.15,213241.789800,0
1753793460000,183.9000,183.9100,183.7100,183.85,16095.72,1753793519999,2958551.777000,2139,6958.70,1279160.646900,0
1753793520000,183.8600,184.0000,183.8500,183.9,5240.88,1753793579999,964039.358500,1158,2785.37,512332.352900,0
1753793580000,183.9000,184.0900,183.8800,183.92,7650.69,1753793639999,1407674.853000,1294,4620.54,850151.510800,0
1753793640000,183.9200,183.9900,183.8600,183.95,5167.29,1753793699999,950415.149900,1564,3216.63,591605.237600,0
1753793700000,183.9500,183.9700,183.8000,183.8,5382.69,1753793759999,989678.201700,1131,1893.69,348212.985600,0
1753793760000,183.8100,183.9200,183.8100,183.9,3114.58,1753793819999,572688.858100,1147,2195.47,403678.579200,0
1753793820000,183.9000,183.9500,183.8000,183.92,4104.07,1753793879999,754733.231900,1155,2804.63,515768.006400,0
1753793880000,183.9300,184.1100,183.9100,183.92,4706.65,1753793939999,866146.984000,953,2464.50,453570.793600,0
1753793940000,183.9200,183.9200,183.8000,183.8,2540.39,1753793999999,467128.041500,789,1279.47,235271.572700,0
1753794000000,183.8000,183.8000,183.6000,183.63,12801.97,1753794059999,2351274.365900,1465,4008.07,736075.365700,0
1753794060000,183.6400,183.7300,183.5200,183.72,10330.12,1753794119999,1896933.536900,1449,6317.64,1160160.144500,0
1753794120000,183.7200,184.0900,183.7100,184.09,9450.00,1753794179999,1738094.065800,1559,7255.05,1334421.180800,0
1753794180000,184.0800,184.1500,184.0000,184.14,8568.04,1753794239999,1577113.949800,1072,2586.55,476104.692400,0
1753794240000,184.1500,184.2000,183.9600,183.96,6455.41,1753794299999,1188542.752400,1163,2496.46,459723.575300,0
1753794300000,183.9600,184.0100,183.7700,183.78,8183.24,1753794359999,1504783.891100,1585,5010.78,921317.041500,0
1753794360000,183.7800,183.7900,183.1800,183.27,23530.56,1753794419999,4315380.677500,3530,7320.57,1342305.058300,0
1753794420000,183.2700,183.3900,183.1800,183.35,21881.26,1753794479999,4010348.401300,2247,10516.40,1927570.736100,0
1753794480000,183.3400,183.4400,183.2900,183.29,10464.95,1753794539999,1918820.574000,1398,3725.82,683158.893400,0
1753794540000,183.2900,183.4400,183.2700,183.4,7082.23,1753794599999,1298415.685200,1249,4606.13,844389.275100,0
1753794600000,183.4100,183.4700,183.2300,183.32,10126.89,1753794659999,1856903.780200,1527,2540.14,465772.899300,0
1753794660000,183.3200,183.5100,183.3100,183.51,2931.99,1753794719999,537752.117000,921,2011.58,368935.186800,0
1753794720000,183.5100,183.5800,183.4100,183.51,5519.35,1753794779999,1012842.474200,1142,3023.51,554868.660300,0
1753794780000,183.5100,183.8200,183.5100,183.71,7969.14,1753794839999,1463949.098500,1462,3157.07,579812.747500,0
1753794840000,183.7100,183.8700,183.6800,183.82,3704.81,1753794899999,680847.664900,992,2214.05,406900.141900,0
1753794900000,183.8100,183.8100,183.6300,183.72,4194.00,1753794959999,770541.165500,1230,1403.18,257784.182100,0
1753794960000,183.7200,184.1700,183.7200,184.05,41185.28,1753795019999,7577799.307700,2993,10387.98,1910987.352300,0
1753795020000,184.0500,184.0500,183.7900,183.88,8541.45,1753795079999,1570972.580200,1794,2925.47,538068.912600,0
1753795080000,183.8700,184.1100,183.8500,184.02,7270.84,1753795139999,1337809.670900,1608,3311.29,609254.423600,0
1753795140000,184.0100,184.1400,183.8800,183.9,6201.86,1753795199999,1141168.302200,1414,1660.89,305594.095200,0
1753795200000,183.8900,183.9500,183.8000,183.89,5451.53,1753795259999,1002523.049700,1498,2392.81,440033.363000,0
1753795260000,183.9000,184.3400,183.8900,184.33,15497.43,1753795319999,2854557.385300,2546,11037.36,2032878.339300,0
1753795320000,184.3400,184.3500,184.1700,184.31,8479.70,1753795379999,1562739.783500,1705,4654.08,857689.202900,0
1753795380000,184.3100,184.3400,184.2200,184.33,6146.84,1753795439999,1132773.199300,1148,2092.68,385655.715400,0
1753795440000,184.3400,184.3500,184.1800,184.24,4753.39,1753795499999,875967.602400,1222,1811.13,333787.408300,0
1753795500000,184.2500,184.4900,184.0300,184.49,27374.05,1753795559999,5044538.601600,3602,18176.71,3349725.775000,0
1753795560000,184.5000,184.9300,184.4700,184.61,102085.19,1753795619999,18854204.006060,6024,73226.53,13524368.425860,0
1753795620000,184.6200,184.7100,184.5200,184.57,11213.58,1753795679999,2070070.743800,1557,7202.97,1329670.413400,0
1753795680000,184.5800,184.8100,184.5600,184.67,39776.72,1753795739999,7347526.125000,2293,20809.55,3843100.177900,0
1753795740000,184.6700,184.6900,184.4800,184.49,11463.20,1753795799999,2115661.519900,1261,3138.94,579408.119000,0
1753795800000,184.5000,184.7300,184.5000,184.72,16799.15,1753795859999,3100819.925400,2144,11407.16,2105264.250500,0
1753795860000,184.7100,184.7100,184.3400,184.57,19853.92,1753795919999,3663130.373900,2370,7488.55,1381700.898800,0
1753795920000,184.5600,184.5800,184.0100,184.3,34184.05,1753795979999,6298053.236100,3445,12500.26,2303175.631600,0
1753795980000,184.3100,184.5800,184.2800,184.55,8446.06,1753796039999,1557410.822300,2116,3817.40,703831.685900,0
1753796040000,184.5400,184.7600,184.4500,184.64,11262.81,1753796099999,2079225.964800,2273,5829.96,1076282.130500,0
